,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
870,-0.16940563939429332,-1.4291636278935815,0.0,1.7114102407906007,0.0,-0.5199666574048134,1.8193259123114203,2.2286548762244784,0.0,1.5310043053562872,0.0,0.0,0.17541948993140544,0.5085504309499722,-0.33199801243122273,0.0,0.6413702290493983,1.3116319867206627,1.5560779034351047,0.7898067092735772,1.6497748658849787,0.0,0.0,-1.3409079065676899,0.0,1.381264015331496,0.0,0.30091045430422625,2.622589993555735,1.398399837224762,0.5418308718689424,1.902152585928274,0.0,0.0,-1.1495924925393197,0.4054766989928016,0.3222460023546869,0.0,2.8181665801973566,1.3227944829353078,0.03792326157427972,2.026587331466656,1.7810877021926075,0.0,0.0,-1.1496014614418293,0.40545511246881105,0.3222779173469359,0.0,2.81815309476956,1.3227940260957638,0.037913319690430214,2.0266007433271227,1.7810737158342693,0.0
871,0.0,-0.4671478316161437,1.1318950199444622,-0.0399215841601297,-0.2878518736264546,3.409065234367459,0.0,2.087347721799171,0.0,1.579385386731591,0.0,0.0,1.687304316459226,-0.16419139593777388,-0.952452945199278,0.0,3.015088218188078,0.0,2.5335670533112697,0.452920869269402,-0.1336360017465399,0.0,-0.5660272124502708,0.28592073866611223,0.3207756636564252,0.1446887937659902,0.0,3.9210272265708834,0.0,2.4700143529304164,0.22356889583465822,0.4572847134355573,0.0,-0.41214736867285495,1.054676205015248,0.0,0.4784115010993073,0.684623476126589,2.8614122508603845,-0.16081455993530724,3.3896370054048663,0.0,-0.33730198052976945,0.0,-0.41216397365624324,1.0546520000057402,0.0,0.47846553807553427,0.6846001367001087,2.8613984541114412,-0.16082075569747722,3.389638451423105,0.0,-0.33728550057299245,0.0
872,0.0,1.718491509410347,0.0,-0.678068653163244,2.135627424155162,2.0846747500208096,0.0,2.1003431669135875,0.0,-0.600991335896639,0.0,0.5757222818860264,-0.36542175333229565,0.0,0.6071539832773087,1.377268791047248,1.4888296755313224,0.8542128020316397,1.431999183536492,0.0,-1.2225259272893751,0.0,0.0,1.3805568270710555,0.0,0.30729497014849727,2.60837193760568,1.4103624215378474,0.5290417158630767,1.9074862576123675,0.0,-2.5189052816104063,0.0,0.2829865736408532,0.3821826790515903,0.0,2.8705808792569787,1.2030742419858687,0.15384685126993425,1.907364498502595,1.4066535872150787,0.0,-2.546670920315508,0.0,0.28296725449181714,0.38221344784363787,0.0,2.870566504890082,1.2030759726644469,0.15383483421258504,1.9073800618566228,1.4066487209915213,0.0,-2.54666176565137,0.0
873,0.9666198172584295,-0.03980156472294105,-0.12642269724998378,3.3160256728066884,0.0,2.0797278729464796,0.0,0.9958249821868215,0.0,-1.7159639340045274,0.0,0.0,-1.0305504125279086,0.0,3.003452900001191,0.0,2.603593822632133,0.2924665386781822,-0.36917833551179946,-0.40490214305144434,-0.20585393000369656,0.0,0.0,0.3035852689031948,0.0,3.9038688220800477,0.0,2.5709233693438804,0.0,-0.04830593454130394,-1.275918464459913,0.5254957535013371,0.0,0.0,0.528728991666938,0.576268482034914,2.8491403078021005,-0.05825806001222844,3.3229065443946215,0.0,-1.0197966073893117,-0.7368967654044045,0.8212585241698545,0.0,0.0,0.528782459492616,0.5762458084739297,2.849126490571985,-0.05826474457868436,3.322908158602056,0.0,-1.0197753305487112,-0.7369074095987305,0.821224384888497,0.0
874,0.0,-0.6547895724478003,2.0874445769390793,2.1001719171263034,0.0,2.094920530351807,0.0,-1.1647191749019736,0.0,1.983141620686002,0.0,0.0,0.5807182116508436,1.4294028327945352,1.4370354157853704,0.905078400839443,1.4064231066754918,0.0,-1.1664696372698735,0.0,1.3871165601294866,0.0,0.0,0.2852652372546949,2.638694878127623,1.364554502412929,0.5667192314287917,1.8801814696474128,0.0,-1.933228271663845,0.0,1.1795446297314882,0.0,0.0,2.8506548157479106,1.2170943310731541,0.13501280050847164,1.9186265075270104,1.392739945815924,0.0,-1.7790192735513077,0.0,1.0898966592157944,0.0,0.0,2.850640812653671,1.217095031260751,0.13500176773439954,1.9186409698507045,1.3927354868389585,0.0,-1.7790296432357078,0.0,1.0898989410650373,0.0
875,0.0,3.244992430666338,0.0,2.0748706518433746,0.0,0.993534666285889,0.0,-1.047401026745165,1.2311255762059936,0.058471085834588266,0.0,0.0,2.9996737390598494,0.0,2.6593291417761122,0.1744094063141688,-0.36895018552485226,-0.2862060987758319,0.11115145551165995,0.5808258256441601,-0.6598820936464023,0.0,0.0,3.886291877287107,0.0,2.559715466422663,0.0,-0.0023454809285006206,-1.362500600717098,0.8732756492281002,0.0,0.49156854642311565,0.0,0.568098035470177,2.832456148949758,-0.05333952892336846,3.3016594016731293,0.0,-1.016284665571554,-0.7282097637710372,0.9824024984110835,0.0,-0.31769717669813957,0.0,0.568073389602386,2.8324423367421137,-0.0533441478598462,3.301659872745022,0.0,-1.0162644619168049,-0.7282183351962068,0.9823783138670716,0.0,-0.31766102366521665,0.0
876,2.008517757580952,2.1259789002687324,0.0,2.0863022877451787,0.0,-1.1599498670927133,0.0,1.6794199531435794,0.0,0.03700208366486102,0.0,1.3753055858829022,1.4701588866564475,0.8560167241829841,1.418017123545079,0.0,-1.1584429939289986,0.0,0.8655036897358581,0.0,-0.18352012225433256,0.0,2.6637701772243894,1.3152141814240181,0.6037562407378072,1.8486068898800667,0.0,-1.92152486991235,0.0,1.266329526165233,0.0,0.46843857832450375,0.0,1.1297692802807457,0.20727988718975965,1.825324005240203,1.4143662261518308,0.0,-1.760437484784827,0.0,0.8377567536116626,0.0,0.6836015199353174,0.0,1.1297681406053695,0.20727092210810483,1.825336574106995,1.4143628869544234,0.0,-1.7604479067080625,0.0,0.8377716624974774,0.0,0.6836120593519901,0.0
877,0.0,2.0510237087644434,0.0,1.006762962581842,-0.04895633898329699,-1.1130206071726434,1.4197836647901863,0.12264214567117016,0.0,-1.3872155519059515,0.0,0.0,2.6313697451934015,0.17221433155820698,-0.36509657907308757,-0.2828300838466635,0.10998530980130816,0.5743785340346363,-0.48791880287168965,0.0,-1.1228503372711973,0.0,0.0,2.5291157411571508,0.0,-0.01002482243768199,-1.33079086964627,0.855061777524968,0.0,0.6719537039533652,0.0,-2.2956720523969576,0.0,-0.2521300700907503,3.3745585821991497,0.0,-0.9107702284109287,-0.9178400898795847,1.0726248749767464,0.0,0.14795995096101855,0.0,-2.6403829001893087,0.0,-0.2521272623044801,3.374555275136837,0.0,-0.9107537898765727,-0.9178412985533235,1.0725972115857019,0.0,0.14799471679487475,0.0,-2.640351438448585,0.0
878,0.176589205919786,1.9436160717379192,0.06260240670070694,-1.1467909149975863,-0.06332468637402222,1.6926054061884521,0.0,-0.48248980481684356,-0.5052454901315784,-0.6359897329780484,0.0,1.0783031140193078,1.2934572336784633,0.0,-1.1497118198021905,0.0,0.8589709227351694,0.0,-0.7457036257888294,-0.15318779660065118,-0.7154713445145067,0.0,0.6510779600336747,1.8050550838118795,0.0,-1.9037018431422137,0.0,1.254545653844108,0.0,-0.21910402951497154,-1.096459344491807,0.09869752229065831,0.0,1.4145699659064093,1.60686944963917,0.0,-1.751965289623314,0.0,0.8337064934774929,0.0,-0.3177543774530722,-1.0719815264175203,-0.2659267024076595,0.0,1.41458582077707,1.6068643022002504,0.0,-1.751975547694773,0.0,0.8337212760212598,0.0,-0.3177361856496752,-1.0719652258907697,-0.2659481964030874,0.0
879,0.0,0.9923693942835765,-0.026317107977336107,-1.109406541292568,1.392757061908334,0.13347363895492848,0.0,-1.4385914087388318,0.0,-0.9519310767711175,0.0,0.1583248219946931,-0.36528080095226123,-0.26893026175969226,0.11002559145469881,0.560641000886708,-0.48115710236973364,0.0,-1.1974467683526058,0.0,-1.268248359062829,0.0,0.0,-0.03200361299180443,-1.2926233476018734,0.8366958733138752,0.0,0.6749626207829706,0.0,-1.9052889622198865,0.0,-2.4875036381734716,0.0,0.0,-0.8655045249692517,-1.0265018744592513,1.131174541597968,0.0,0.14891138585753083,0.0,-2.2762925316546223,0.0,-2.8957328727153175,0.0,0.0,-0.865486741344279,-1.0265059323799175,1.1311482062958067,0.0,0.1489463940625324,0.0,-2.2762762181698815,0.0,-2.8957837324802504,0.0
880,0.2458318742186716,-1.153671751409746,-0.24868793965899805,1.7968346409828584,0.0,-0.39447494991411425,-0.6919399225429945,-0.9871376485048877,-0.02392591289579471,-2.6962895845732415,0.0,0.0,-1.1585631398804086,0.0,1.0978595697691773,-0.46507269989315425,-0.2325540775007351,-0.7278161052518328,-0.7196047791073745,-0.6255458520681323,-1.6177706716314244,0.0,0.0,-1.9167142616872912,0.0,1.2631488743291897,0.0,-0.25889159664220784,-1.0269931723385195,-0.6779287236197806,-1.392869283301934,-0.24832683505646713,0.0,0.0,-1.7651869916347707,0.0,0.8400274050351264,0.0,-0.14117920852410037,-1.4403707509574648,-0.9331075914093212,-1.5526319841240088,0.452214079211144,0.0,0.0,-1.7651973130983656,0.0,0.8400422928068974,0.0,-0.14116502597221192,-1.4403459250144746,-0.9331297122625148,-1.5526749181848043,0.4522601601131715,0.0
881,0.0,-0.9684520196854507,1.0800385130855794,0.2951251171215308,0.0,-1.4495067801816752,0.0,-1.6985241600447232,-0.765535086635305,-0.21074845617601312,0.0,-0.16467922491560927,0.1104983817958427,0.45806092880091853,-0.430966837786384,0.0,-1.2032545377724801,0.0,-1.7192498091856745,-0.43566548601625676,-0.10523924121463857,0.0,-1.3670347148929896,0.8743073333985496,0.0,0.6755279522277391,0.0,-1.906894660324765,0.0,-2.235927014835326,0.0,0.29195601064508914,0.0,-0.9904969987171608,1.111682121040669,0.0,0.14857476395646607,0.0,-2.27109184294374,0.0,-2.313834305593554,0.17406014513312584,0.8404536536243956,0.0,-0.9904931928012228,1.1116518765525996,0.0,0.14860968778425132,0.0,-2.271075487139518,0.0,-2.3138823137014874,0.17409775798942206,0.840431359210303,0.0
882,-0.4241668082729966,1.882910688863415,0.0,-0.30732781488365113,-0.8653143316604606,-0.8104716289058178,-0.20037638443639594,-2.3350171287106036,0.0,1.6427066986844707,0.0,0.0,1.0445908297675999,-0.3609743699612977,-0.3359469185066466,-0.6224477976439768,-0.8234935764894313,-0.5188580762263584,-1.4966025278991157,0.0,1.1931618325935922,0.0,0.0,1.2636031242840406,0.0,-0.26044226570927087,-1.0244319129241841,-0.6811311360289007,-1.3903934350498304,-0.23049521801050687,0.0,-0.6040075933987143,0.0,0.0,0.8412027190795257,0.0,-0.17585471447709722,-1.3729488529581335,-1.0047101738362763,-1.4837109207684218,0.5520412039261124,0.0,-1.6127730522312866,0.0,0.0,0.8412176908098701,0.0,-0.1758393945932024,-1.3729263806070424,-1.0047300884693744,-1.4837563507847928,0.5520761869664437,0.0,-1.6127896877942138,0.0
883,1.085536000774212,0.29319457365217794,0.0,-1.4509078078591031,0.0,-1.6979136605445255,-0.7708702541605827,0.4817869926400764,0.0,-1.2307768375946715,0.0,0.47779285084494916,-0.44047856109523664,0.0,-1.201269997049792,0.0,-1.705807983045915,-0.45610479293047845,0.3413987470152424,0.15252357734936162,0.5461771496727774,0.0,0.1416887227810637,0.6057056035197572,0.0,-2.0770370270966954,0.33434214295926523,-2.421128340286538,0.0295582585274623,0.03903098781408154,-0.14672005397522447,0.11243326324796854,0.0,0.0,0.14869545208200385,0.0,-2.2729564024924542,0.0,-2.389013848322552,0.320498610960529,0.2711974531714567,-0.7474952613011787,2.9240865953443773,0.0,0.0,0.14873040574170382,0.0,-2.2729400553800794,0.0,-2.389061285254712,0.32053496232560263,0.27117264715137424,-0.7474931389464867,2.924105471889904,0.0
884,0.0,-0.37396629863253317,-0.7332520935966258,-0.9456465790541824,-0.06572947170813137,-2.4053418217853118,0.0,1.2217079536375852,-1.0626820683604432,2.0908270851426547,0.0,-0.36078652337407924,-0.33577148597565554,-0.6221211925634407,-0.8230583464015062,-0.5185820058093427,-1.4957981585718816,0.0,1.2489548376426018,0.0,0.24417540582155617,0.0,0.0,-0.19153022780025175,-1.1617853032007908,-0.541237025515029,-1.5300686665593588,-0.15939253424148703,0.0,-0.42792242069444875,0.0,1.796601259075592,0.0,0.0,-0.4128686324040398,-0.8887409460205831,-1.4842362567963008,-0.9871363989748971,0.3030784142960208,0.0,-0.45718027539050077,1.1412382600693771,0.06153702219524604,0.0,0.0,-0.41286086501513,-0.8887035868596627,-1.484271244407287,-0.987166118951377,0.3031053932409655,0.0,-0.4571937412972904,1.1412544670077018,0.06153629980714115,0.0
885,0.0,-1.4457179299396383,0.0,-1.682125914376531,-0.7873462822050481,0.489705572543242,0.0,-0.489705572543242,1.0528007614511115,0.49765104185115483,0.0,0.0,-1.198380436300095,0.0,-1.6192154774021361,-0.6202826666759087,0.34083790207768416,0.3171381524087469,0.5561738759591428,0.0,-0.28147713885817716,0.0,0.0,-1.9646830700121853,0.11966855930696241,-2.2932729157310927,0.0,-0.019472421714583632,0.0,0.3859659039526786,0.9323382968895455,-0.6196729370703924,0.0,0.0,-2.2671894592304564,0.0,-2.3232494521239655,0.20069166284062412,0.27064851037192916,-0.6266370250147091,2.326822300357101,0.0,-1.068566828758799,0.0,0.0,-2.2671733273027073,0.0,-2.3232969708519846,0.2007280036758985,0.2706237757433616,-0.6266350198268711,2.3268396010699632,0.0,-1.0685801084925117,0.0
886,-0.7098995174804834,-0.9648005595534581,-0.04381790562377752,-2.4098069179216086,0.0,1.2074318444435406,-1.0377157257177139,1.96124804476141,0.0,-1.7087879596102251,0.0,-0.6628254103950404,-0.7792200969529262,-0.5600609634203391,-1.4715001424094876,0.0,1.2464564997894279,0.0,0.05628758112399268,0.0,-1.4358576072006635,0.0,-1.2315442404255084,-0.46440352798384765,-1.5997362357853095,-0.12070379774833384,0.0,-0.42625814885433044,0.0,1.3117085782288207,0.0,-0.7501978983703861,0.0,-0.8859645087732293,-1.4793317823647012,-0.9839682911171099,0.302118061727219,0.0,-0.45570994225521133,1.1375601716451023,-0.20484225335484219,0.0,-1.1871820087073548,0.0,-0.8859274161189035,-1.4793666445008125,-0.9839980680958593,0.30214501838798924,0.0,-0.4557234394937826,1.1375764892016527,-0.2048487183707426,0.0,-1.1871867221280752,0.0
887,0.0,-1.753649139345459,-0.6204113511510734,0.4054042369102451,0.0,-0.4054042369102451,0.8845812979691559,-0.21444493645090823,0.0,-0.2647340180975455,0.0,0.0,-1.6703641178972717,-0.5020855296212989,0.33925075545373495,0.20039673654697054,0.6115731790004464,0.0,-0.686711218071201,-0.4267546844260117,1.1694372701520628,0.0,0.06822012173137715,-2.251469323775357,0.0,-0.019330553301433184,0.0,0.4089268600183882,0.8742973631258089,-0.7241478072221863,0.0,0.4029008653986921,0.0,0.0,-2.327815863393967,0.23915256497084592,0.2687915283333453,-0.6622325367064974,2.335379272634208,-0.008013940819173726,-1.5159436016532801,0.0,0.2294722357050638,0.0,0.0,-2.3278628419597602,0.23918804298599383,0.26876697417290707,-0.6622299426067624,2.335394693656534,-0.008010868800134574,-1.515957872722673,0.0,0.2294559481994085,0.0
888,-0.0539177348520159,-2.3961129376707024,0.0,1.208303841545133,-1.0444416014785407,1.9595167197540064,0.0,-1.4359380614489936,0.0,-0.7641180961238891,0.0,-0.36511973481929694,-1.5628620133136373,0.0,1.2419385225384438,0.0,0.05608487910637727,0.0,-1.010845451899467,0.7453035824179111,-1.3928843334039875,0.0,-1.6972325446604763,-0.06642421728506598,0.0,-0.42387523299893815,0.0,1.3044078849430374,0.0,-0.477588101498716,0.0,-0.4606328593478981,0.0,-1.286104394894716,0.455156958247116,0.0,-0.6080862737457338,1.4390337103933337,-0.3567153237025611,0.0,-0.836158641114837,0.0,-0.574143379211689,0.0,-1.2861240192225676,0.4551787776178262,0.0,-0.6080946685977029,1.4390399102024443,-0.35671679962367975,0.0,-0.8361716363584293,0.0,-0.574125769797007,0.0
889,-0.5755204442360551,0.38281727937934384,0.0,-0.38281727937929944,0.8395420723664948,-0.1922002302984449,0.0,-0.7766765143994547,0.0,-1.2053170253554235,0.0,-0.3220024630093743,0.33871987290186034,0.02085326929242015,0.7008236383023725,0.0,-0.775979117536929,-0.2467220646370727,0.584477803404404,-0.8108421700399049,-0.8809844281792323,0.0,0.0,-0.019313672032517104,0.0,0.43749680863784945,0.8159307813759398,-0.6948380984679314,0.0,0.03840850991645439,0.0,-1.8017879139196502,0.0,0.3325148370467268,0.2682679014343048,-0.7549139247766234,2.4248326377194207,-0.0998138957149397,-1.4678026327964222,0.0,-0.2296559978903101,0.0,-0.4224142604987602,0.0,0.33254414473185,0.2682433770357928,-0.7549051840126442,2.4248417657943833,-0.0998048456145817,-1.467819729590536,0.0,-0.22965932707235126,0.0,-0.42238237220977304,0.0
890,0.0,1.2175945439193203,-1.0649604898445908,1.9679399138536446,0.0,-1.4340477010648556,0.0,-1.108406453961397,0.0,0.2686700088400329,0.0,0.0,1.2415328189624208,0.0,0.05606667648070385,0.0,-1.0969106251797367,0.9171347982652289,-1.6682546797928577,0.0,0.30406551051109787,0.0,0.0,-0.4257687470326843,0.0,1.4364694966782388,-0.25268022046853744,-0.35328342442624283,0.0,-0.8188637540825106,-0.7240165079118732,-0.9499027378369274,0.0,0.0,-0.9491650582023503,2.1166663517463657,-0.6901584033820907,0.0,-0.8416535257806945,0.0,-0.5586245926065825,0.0,-2.0096922749071933,0.0,0.0,-0.9491767449006705,2.1166789681551723,-0.6901630466031428,0.0,-0.8416665742647211,0.0,-0.5585974026244056,0.0,-2.0096947198700477,0.0
891,0.0,-0.5256821164783432,1.124501232547992,-0.22782709363649012,-0.20865349562835256,-0.6787572013586374,0.0,-0.9053608326623941,0.0,-2.706653605838305,0.0,0.03238886767440441,0.697366386015652,0.0,-0.7727625465137056,-0.2590169794474573,0.5978529389637721,-0.8249712763345851,-0.6299282693424058,0.0,-1.0928106362826373,0.0,0.0,0.4435134278229391,0.8131741943128379,-0.6950359270655238,0.0,0.03861843518500052,0.0,-2.1070357885468294,0.0,-0.970809508186532,0.0,-1.09285359614546,2.7696310014586167,-0.42728335490918035,-1.172671166046646,-0.28004188299641797,0.04937670563660568,-0.2806933558817448,-0.608500119489852,-1.3795996098436625,-0.369156219130673,0.0,-1.0928528895272738,2.7696479970402255,-0.42728218574832333,-1.1726871857964394,-0.2800359751355508,0.04935492810105302,-0.28066232249193135,-0.6084858294828077,-1.3796067791277622,-0.3691397331357482,0.0
892,-0.7178193079324213,1.8033213687421057,0.0,-1.4437733758976723,0.0,-1.1160204424721876,0.0,-0.3342089845375984,-1.7926394100829413,0.09396904547567253,0.0,0.0,0.056507278297646124,0.0,-1.002555231459512,0.7191880129908235,-1.5793180528392181,0.0,-0.1348924413885122,-0.46110537333299284,-1.9297001449725126,0.0,0.0,1.441287772010158,-0.2525706320843035,-0.3551149943981535,0.0,-0.8224449113951149,-0.7256758652775197,-1.291111487705976,0.0,-0.25853006856277894,0.0,2.101073147141541,-0.681717598508147,0.0,-0.8433438152376738,0.0,-0.5597543725440524,0.0,-2.0335611345600135,0.0,0.21705039646042756,0.0,2.1010884134658347,-0.6817235644467345,0.0,-0.8433568565421545,0.0,-0.5597271051786645,0.0,-2.0335540815077824,0.0,0.21704335679779696,0.0
893,1.189329900425662,-0.22767425664298457,-0.2736500992213564,-0.6459467538338259,0.0,-0.9050425970135834,0.0,-2.3485932255471464,0.0,0.9852893492414694,0.0,0.0,-0.7275981518030328,-0.35812313154983677,0.6984151071000255,-0.9267386033519731,-0.5838544358316877,0.0,-1.5556112229531571,-0.5635604084408552,0.20408486685798977,0.0,0.8483786601898302,-0.7130089581896204,0.0,0.03867777256130189,0.0,-2.1103070261958567,0.0,-0.9324651391690253,0.0,0.23890256878824623,0.0,-0.33678989885106425,-1.267762901793068,-0.18779473805716762,-0.04353947890152199,-0.18823395139597743,-0.7035531431990538,-1.2885164395488147,-0.29886543410322375,0.0,-0.39648218990855355,0.0,-0.3367943616860547,-1.2677733160327165,-0.18779452323682833,-0.04355560717264062,-0.18820855987073948,-0.7035330700077225,-1.2885294720142326,-0.2988542477432521,0.0,-0.39648921448574015,0.0
894,0.0,-1.446314836903051,0.0,-1.1180103065619562,0.0,-0.33708740515758784,-1.7912958988876237,0.40785055037662055,0.0,-0.752197888160655,0.0,0.0,-0.9821588112562729,0.679327195386481,-1.558697272646814,0.0,-0.15478616546320545,-0.42077051244584496,-1.6148195704277057,0.0,0.3716665617703008,0.0,-0.2763272911841419,-0.34356029741147154,0.0,-0.81108470174871,-0.7501704512516749,-1.2800117442817616,0.0,-0.15913244433809481,0.0,0.25846699355533964,0.0,-0.1289243450737665,-0.9219038355206433,0.2841522186575407,-0.7023083503941763,0.0,-2.0356913808378785,0.0,0.007386576600243444,-0.09391299254262186,-0.09159910219294076,0.0,-0.12893800963982294,-0.9219027071294406,0.28413746507305326,-0.7022737157994285,0.0,-2.035684420431272,0.0,0.007380740326023982,-0.09391419828599368,-0.09162575383876437,0.0
895,-0.7250727017930725,-0.3426949187750328,-0.15524101640189691,-0.8281071160734843,0.0,-2.3504795502575337,0.0,0.5345993488995671,-0.15964358100681864,-0.058351716948834564,0.0,-0.38013010696644756,0.7204637222870236,-0.9488655530841328,-0.5729838770406559,0.0,-1.54473519170093,-0.5862480938588099,0.23497611363492155,0.0,-0.8434040580413971,0.0,0.0,0.23804070357447138,-0.3991891804217218,-1.7838720983363476,-0.24985830926032015,-0.8066548985262045,0.0,0.3181376813496506,0.0,-0.2783130863235783,0.0,-0.1344298073044925,-0.09595555787358379,-0.13474392935415302,-0.7533648427135109,-1.2293714316908844,-0.3244117641124422,0.0,-0.33539622159914906,0.0,0.5321681952243473,0.0,-0.13443371183208264,-0.09596750293514589,-0.13472277501085372,-0.7533407258737412,-1.229388637583284,-0.3243985277994632,0.0,-0.3354171207872181,0.0,0.5321503090836011,0.0
896,0.0,-1.111798843743772,0.0,-0.35542313932999114,-1.7403613382822591,0.3849466254170597,0.0,-0.5505482748216384,0.0,0.5113313253368723,0.0,0.6304406711633792,-1.5327132268622812,0.0,-0.17890795700079565,-0.37145153808335607,-1.6370557879852754,0.0,-0.058728009670483416,0.0,0.03915322843064395,0.0,0.0,-0.7838539473113304,-0.7987085965376561,-1.2417919236230812,-0.019056621185420397,-0.14918386680955464,0.0,0.0793907786921455,0.0,0.01983338734410367,0.0,0.31027407051564815,-0.7136029424936741,0.0,-2.0292620451553223,0.0,0.021217623211500225,-0.12133737170163528,0.1183211320257449,0.0818182255650779,-0.3170810462602258,0.0,0.3102641021782926,-0.7135708120143303,0.0,-2.029255215395409,0.0,0.02121422582668231,-0.12134342150238453,0.11829343068270326,0.08182134147229903,-0.31710142856811174,0.0
897,-0.3208715675038665,-0.7422411656435202,0.0,-2.3426932397278666,0.0,0.6181271339138039,-0.32994938259687245,0.18477243813972422,0.0,-0.35450277508002337,0.0,-0.9088879696793395,-0.5923249353264382,0.0,-1.5638030052449903,-0.5453635877358032,0.2145184015826196,0.0,-0.6068802227546133,0.0,-0.4723857630839934,0.0,-0.36566140347531473,-1.8121042929891917,-0.21600941795822948,-0.8211458939842764,0.0,0.31729742809942785,0.0,-0.17835590626571474,0.0,0.17835392629965696,0.0,-0.14921584303873026,-0.7371039928839807,-1.2419057194000604,-0.31625183912313837,0.0,-0.33473115717983504,0.0,0.2757435836436617,0.0,-0.13778167272175956,0.0,-0.14919435708855566,-0.7370803510779123,-1.241922573121368,-0.3162388431515506,0.0,-0.3347520344861632,0.0,0.27571738028497883,0.0,-0.13777724961872018,0.0
898,0.0,-0.32143477707040624,-1.80034414481951,0.4169240876393143,0.0,-0.5486011426587112,0.0,0.25508578580089036,0.0,-0.45174390312143764,0.0,0.0,-0.011268951941412197,-0.7062079883213723,-1.4736409004616036,0.01602588719853415,0.03905307896787669,-0.2114651429388381,-0.1797575831671061,-0.05529100733974168,-0.5227897205895005,0.0,-0.8769060135813689,-1.1529969154301156,-0.10231608999045072,-0.10677392537745689,0.0,0.07900667285380969,0.0,0.05920864189570274,0.0,-0.31620641061813615,0.0,0.0,-2.022963315567683,0.0,0.07187141363038663,-0.22248456703168884,0.11800989752921431,0.182989907152864,-0.3077095267354224,0.0,-0.29563953807496546,0.0,0.0,-2.0229565913155945,0.0,0.0718649068979893,-0.22248435727494353,0.11798227027157715,0.18298680660091549,-0.30772033286456946,0.0,-0.2956078754916547,0.0
899,0.0317944057680819,-2.4054791691973776,0.11125434076131313,0.6273822989493638,-0.46336677609351007,0.2515394600474785,0.0,-0.4514883824794147,0.0,-0.29555817658653005,0.0,0.0,-1.421021138154721,-0.8154012340995109,0.3502611536067679,0.0,-0.604127712298208,0.0,-0.5684732158319772,0.0,0.5684751705232305,0.0,-0.2994481113317793,-0.772502912537254,0.0,0.3149444413959479,0.0,-0.17703418212029476,0.0,0.03276838174848251,-0.06555144355355758,-0.026303957550455337,0.0,-1.2570569577934787,-0.30375281859540415,0.0,-0.3329821568587299,0.0,0.27430237611492103,0.0,-0.31355216717385836,0.0,0.4504265983986233,0.0,-1.2570696155994376,-0.30374201940301937,0.0,-0.33300294747125037,0.0,0.2742763278224647,0.0,-0.31353522737767037,0.0,0.450443013974855,0.0
900,-1.7906818051664608,0.41386853790705835,0.0,-0.5465427299589098,0.0,0.25412727601961116,0.0,-0.5481535280823735,0.0,1.0350464294095918,0.0,-0.5873785560185141,-1.5278906926758928,0.0,-0.013881600605536448,-0.08965159300804437,-0.26881430784313487,0.0,-0.21619991897954272,0.0,3.499433829807197,0.0,-0.3619783455825587,0.02359602196468913,0.0,0.10238235636310655,-0.04714536437759875,0.08263865147855043,0.0,-0.2562118952728287,0.0,1.274537255487651,0.0,0.0,0.03150747388831476,-0.14216880084378936,0.11869043044412386,0.10250989952678147,-0.26883365538874493,0.0,-0.1108307865604008,0.2611035997357458,3.752814777626723,0.0,0.0,0.0315011280759947,-0.142168981071622,0.11866262733568611,0.102507152833331,-0.26884468356525026,0.0,-0.11079957029100918,0.2611087288620251,3.7527822537021027,0.0
901,0.009013876338670457,0.6279446819804413,-0.36172266786822505,0.2006201360619908,0.0,-0.4516630566849589,0.0,0.05451531869140602,0.4408145228027571,2.0886980552702994,0.0,-0.06777004392621855,-0.024435934916766655,0.0,-0.6047116613647763,0.0,-0.5690259354519167,0.0,1.2759197982401105,1.7617891662662366,0.23369829121278052,0.0,0.0,0.3163631774667941,0.0,-0.17783111886333636,0.0,-1.977659236374052e-06,0.0,0.1834502308330599,0.7361748662444434,1.1356509118096714,0.0,0.0,-0.3358681011872644,0.0,0.2766804482082108,0.0,-0.31627105484459683,0.0,1.1587351605489626,2.1732590850892297,0.03575331501330936,0.0,0.0,-0.3358890369464351,0.0,0.2766541457777105,0.0,-0.31625393591370177,0.0,1.1587463511007368,2.1732378209188052,0.03576271796341679,0.0
902,0.0,-0.5518878931858762,0.0,0.2566162988604237,0.0,-0.553530341694275,0.0,1.4121082185623912,1.0213541025700046,1.7022698287438853,0.0,0.051599123909085165,0.039200165537423004,-0.24783094055846888,-0.14486786488649983,-0.09115278283635675,-0.19710306348201811,0.05190051600316714,3.253225810669935,0.0,0.5330581629316988,0.0,0.0,0.07928439906321749,0.0,0.05941662928452551,0.0,-0.257746607086462,0.0,1.469945019483454,0.523227336010601,0.6902334340225469,0.0,-0.0387754800014406,0.1182336176557719,0.0,-0.2175811542485473,0.0,-0.059026789835980864,0.15760200055647822,3.575168048896993,-0.19030225191452033,-1.0384149711014867,0.0,-0.03877746194933529,0.11820534707767116,0.0,-0.2175935636143933,0.0,-0.058996473825345674,0.15760892978562424,3.5751362350135985,-0.19029076222309982,-1.038417256759372,0.0
