,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
484,10.348864555358887,0.0,2.007958173751831,8.720609664916992,10.568402290344238,8.814395904541016,4.40009069442749,2.589318037033081,7.705258369445801,2.0625100135803223,12.390360832214355,3.741037845611572,5.77109956741333,9.992430686950684,6.552878379821777,5.844373226165772,12.203221321105955,1.9485867023468015,2.788504123687744,8.87056827545166
485,3.1961760520935063,5.60062313079834,1.185771942138672,7.515260219573975,9.878786087036133,1.7226945161819458,0.3085402250289917,5.549354076385498,7.396897792816162,5.8272948265075675,2.5096890926361084,6.657347679138184,0.6729831695556641,5.602188587188722,14.522144317626953,5.893860340118407,7.95070743560791,2.8416178226470947,0.044827163219451904,3.8703801631927486
486,5.119948387145996,1.3904719352722168,0.0,4.2022366523742685,3.77548885345459,6.485658645629883,0.0,0.8343502283096313,6.5891432762146,0.4431224763393402,0.0,11.335261344909668,8.723861694335938,4.890089511871338,9.009373664855957,6.609122276306152,6.765238285064697,8.502011299133299,7.2921462059021,3.533438444137573
487,7.527534484863281,3.5294313430786133,0.0,1.6240946054458618,1.4090197086334229,7.8940162658691415,0.9388604760169984,3.076246500015259,9.622034072875977,10.686262130737305,0.9854941964149476,5.580851078033447,6.908750534057617,0.36644500494003296,6.542030811309815,4.540141105651856,9.84311580657959,6.2996482849121085,1.6664018630981443,6.354194641113281
488,7.786463737487793,6.358757019042969,0.0,7.7664971351623535,0.4091255962848663,11.347085952758787,3.034423351287842,0.0,5.786994934082031,3.7047038078308105,0.0,8.273028373718263,2.4613137245178223,2.891594409942627,1.3934444189071655,7.026740550994872,7.163312911987305,2.1777994632720947,3.757110595703125,11.988007545471193
489,5.070503234863281,3.993894338607788,3.630885362625122,1.9553484916687007,7.466671943664551,4.793117046356201,2.0968635082244877,6.062632083892822,3.454850435256958,3.377448558807373,1.9916329383850095,3.1976375579833984,0.0,2.346303939819336,1.2273929119110107,0.0,12.243927001953125,0.0,1.7320191860198977,4.8866004943847665
490,10.664304733276367,0.0,6.1415367126464835,14.008581161499025,10.325760841369627,8.819008827209473,5.3959736824035645,5.45720100402832,8.0394287109375,2.9763998985290527,16.486698150634766,0.0,9.00383186340332,8.717162132263184,4.345903396606444,5.726255416870117,13.58626937866211,0.0,0.3720361590385437,9.758713722229004
491,3.922513246536255,1.8718496561050413,3.2485888004302983,11.103704452514648,16.791147232055664,1.9285326004028318,1.1485189199447632,4.712729454040527,8.63756275177002,3.5929980278015137,9.76258659362793,3.965278863906861,7.0486693382263175,6.382875919342041,17.212982177734375,9.160202026367188,5.8051695823669425,6.777275562286378,7.3591957092285165,7.207598686218263
492,5.585704803466797,3.2869570255279537,0.0,4.88050651550293,6.978923797607423,0.4600546658039093,0.0,7.419877529144287,7.114685535430907,1.9749890565872192,0.0,17.64201545715332,10.442639350891113,7.137153625488281,15.374510765075685,8.157750129699707,10.809810638427734,10.091272354125977,11.978910446166992,5.393633842468262
493,7.133858680725098,2.406976222991944,0.0,1.9519872665405276,0.0,7.637687683105469,4.713750839233398,7.87831449508667,11.305102348327635,11.457608222961426,3.3483190536499023,3.671474933624268,9.168970108032227,1.5728807449340818,7.0345659255981445,3.064009428024292,2.6572179794311523,8.172863960266112,5.214563369750977,5.994643211364746
494,8.825764656066895,7.79321813583374,1.909794330596924,9.57647705078125,3.1649887561798096,15.116814613342285,4.7700605392456055,0.0,11.306005477905273,9.089117050170898,2.5495166778564453,11.34269905090332,3.01712417602539,2.9554166793823238,6.3066487312316895,8.509201049804688,4.1814846992492685,3.1512584686279297,6.776152610778809,18.308834075927734
495,9.12606716156006,5.091787815093994,5.1056227684021,2.5019700527191158,7.084236145019531,10.41373348236084,4.345500946044922,3.1577181816101074,3.884251356124878,5.60844612121582,1.3496413230895996,7.981688499450684,0.0,3.9045777320861816,3.377286672592163,0.0,9.628511428833008,3.146414995193481,0.5317395329475403,8.172832489013674
496,10.96568489074707,3.604950904846192,0.7118682861328125,8.467582702636719,9.18944263458252,7.12161111831665,6.6172547340393075,0.7443689107894897,0.0,5.151603221893311,4.045448303222656,5.934064865112305,8.408786773681639,7.4849748611450195,2.3545565605163574,2.676124095916748,13.352924346923828,3.2142908573150635,0.0,0.08318346738815308
497,5.139104843139648,0.9536212682724,0.0,11.604470252990724,7.974348068237305,12.349140167236328,0.49917072057724,0.0,6.774201393127441,1.9487544298172,0.0,1.8938698768615725,6.507311820983888,5.007411003112793,6.3803043365478525,11.609331130981445,8.298073768615723,2.5090672969818115,0.0,1.952179193496704
498,0.3612949252128601,5.645235538482666,1.1880117654800415,5.773021221160889,9.736416816711426,1.8940708637237549,0.0,6.629883289337157,11.894506454467773,2.9814419746398926,2.4725022315979004,6.7055182456970215,1.331100583076477,0.9262052178382874,11.421175003051758,3.4640767574310303,18.062685012817386,0.0,5.2563982009887695,7.035806179046631
499,2.6863083839416504,3.848610877990722,0.0,2.206843376159668,0.3285910189151764,1.433754563331604,0.2889888882637024,5.727185249328612,4.019432067871094,4.312346458435059,0.0,5.357198238372803,1.848084807395935,0.18606656789779666,4.91334342956543,2.41694450378418,9.249346733093262,0.0,2.575725555419922,4.449508666992188
500,3.1525936126708984,0.30751824378967285,0.2753346264362335,5.26207160949707,5.6972312927246085,4.939711570739746,4.480592250823975,2.724158763885498,4.269595146179198,2.0686326026916504,1.3781476020812988,1.286396622657776,6.54014253616333,0.3788703083992005,1.931157469749451,6.390973091125487,1.7993224859237669,0.29253333806991577,5.421935081481934,6.505661010742188
501,2.0027430057525635,2.7682077884674072,0.8586735725402832,1.4719748497009275,7.695155143737793,0.0,1.7041888236999512,2.1644151210784908,2.9507224559783936,0.0,1.6536979675292969,2.680745840072632,1.8870211839675903,2.278869867324829,3.5807311534881587,3.5372493267059326,4.833117485046387,1.84092116355896,5.7905006408691415,4.403424263000488
502,4.491076469421387,1.17123544216156,2.3364145755767822,0.9520644545555116,5.4231276512146,0.0,3.0318512916564937,3.592659473419189,2.1704955101013184,1.1253849267959597,4.383961200714111,3.464110374450684,3.4166531562805176,2.5777676105499268,3.8273983001708975,1.6845697164535522,3.2900376319885254,1.829556941986084,5.767417907714844,5.845735549926758
503,3.5102126598358154,0.0,0.42269426584243774,3.805220127105713,6.4281067848205575,1.5120724439620972,3.86156177520752,3.621480226516724,2.970949649810791,2.461654663085937,3.7650554180145264,2.330869197845459,6.154643058776856,2.415834665298462,5.297239303588867,4.706597328186035,0.772683322429657,3.3184621334075928,5.339051723480225,4.66567325592041
504,5.095146179199219,3.851058006286621,0.0,1.723238229751587,5.617772579193115,3.9037060737609854,1.946962118148804,2.876420736312866,6.148659706115723,1.5655578374862669,0.0,6.02524995803833,3.653607845306397,3.866622924804688,7.870762348175049,8.421049118041992,2.6531810760498047,2.982029914855957,6.9689693450927725,7.588626384735107
505,5.651558876037598,1.3978219032287598,0.0,1.2766059637069702,2.7317559719085693,4.72397518157959,2.1487374305725098,0.0,3.9713542461395264,4.1073856353759775,2.204313039779663,6.920188426971436,5.357624053955078,1.5932104587554932,4.518835544586182,2.6486449241638184,3.4702067375183105,5.4368319511413565,4.175215244293213,6.9121809005737305
506,6.844337463378906,3.0697927474975586,2.084702730178833,2.447951078414917,3.289597272872925,5.080310821533203,3.5563967227935787,0.7059780359268188,3.1095542907714844,5.6645259857177725,2.1686604022979736,3.2089598178863525,3.9114990234375,1.3412184715270996,1.7682662010192869,3.5570714473724365,4.8912086486816415,2.0022709369659424,2.676640510559082,4.3450708389282235
507,5.996163368225098,1.5337047576904297,2.635507106781006,2.3344554901123047,2.29292893409729,5.0679216384887695,0.7746716737747192,1.5523606538772583,2.458080768585205,3.5676188468933105,1.1069016456604004,4.446617126464844,0.710544228553772,2.0658199787139893,2.565414905548096,1.3694067001342771,5.308575630187988,1.983781099319458,2.218006134033203,2.4090123176574707
508,4.213487625122069,2.246754646301269,0.0,2.218554973602295,4.393052577972412,2.4631106853485107,0.12974703311920166,2.8185863494873047,3.5826206207275386,3.017791271209717,0.0,5.079791069030762,2.1349935531616206,2.6275479793548584,5.039112091064453,3.435704469680786,7.964531898498535,0.9423148036003112,1.4965839385986328,2.1370558738708496
509,4.175618171691895,1.5538097620010376,2.22846794128418,4.878059387207031,3.535757303237915,4.193688869476318,0.0,6.957414150238037,6.114352703094482,1.269381403923035,1.8065731525421145,1.14217209815979,2.6306018829345703,3.141035318374634,4.526234149932861,4.240984916687012,6.564359664916992,0.2536398768424988,4.0740909576416025,3.1776604652404785
510,4.550833702087402,0.06484991312026978,0.32040950655937195,6.191997051239014,7.86175537109375,2.8569743633270264,0.16630111634731293,1.237166166305542,6.147271156311035,4.124949932098389,6.559720039367676,3.0896012783050537,5.5256991386413565,2.966195106506348,8.32330322265625,5.215168476104736,7.801549434661865,2.307197570800781,2.720621109008789,5.592641830444336
511,4.352310180664063,1.649895191192627,0.0,0.8044982552528381,4.212364673614502,0.25255897641181946,0.8406907916069031,5.939498901367188,5.252084732055664,3.331299304962158,0.4251125454902649,4.67371940612793,3.2642321586608887,2.8099141120910645,8.310667991638184,4.672200679779053,5.048755645751953,1.6795458793640137,4.765569686889648,3.726084232330322
512,4.0046138763427725,0.45294535160064703,0.0,1.8545295000076292,1.4260177612304688,4.293450832366943,1.985649824142456,0.3320259749889374,3.1820893287658687,3.41079044342041,1.3809664249420166,5.607248306274414,4.832277297973633,1.5191307067871094,3.741989135742188,1.2775933742523191,3.4022932052612305,6.135410785675049,2.3958663940429688,3.5578408241271973
513,6.634390830993652,3.5135283470153813,0.0,1.890847086906433,3.2559425830841064,5.966835021972656,1.1213396787643433,0.0,4.149686813354491,4.716306686401367,0.7193483710289001,5.572532653808594,2.8485541343688965,1.7727806568145752,4.4153475761413565,4.922881126403809,5.321298599243164,3.886429786682129,3.3312468528747563,5.922575950622559
514,4.528756141662598,4.694387912750244,2.21838641166687,2.2539637088775635,3.3370723724365234,5.067025184631348,0.0,5.376107215881348,5.221880912780762,2.9842820167541504,0.0,2.7435321807861333,0.0,1.519491195678711,2.074866533279419,1.2934949398040771,6.316012382507324,1.9960010051727293,4.905447959899902,3.588507413864136
515,7.230912208557129,0.0,0.22294341027736664,4.719731330871582,3.017993927001953,5.521562099456787,2.7854714393615723,0.0,4.165159225463866,3.775125980377197,6.227182865142822,3.563244342803955,6.06365966796875,3.446948528289795,2.692323446273804,3.1074645519256587,9.266098022460938,1.0987379550933838,0.7692191600799559,6.6279778480529785
516,4.321869850158691,1.788514256477356,2.0767776966094966,6.589423179626465,7.6935768127441415,3.741166353225708,3.7730638980865483,5.755984306335449,3.76279354095459,0.0,2.588104248046875,0.0,4.867945194244385,4.877077579498291,4.130298614501953,6.196418285369872,4.959451198577881,0.16380298137664795,2.0321171283721924,1.5208494663238523
517,6.198483467102051,0.0,0.0,7.8885560035705575,8.019778251647951,3.0777554512023926,0.1881108582019806,4.2714948654174805,5.766070365905763,0.0,10.58879280090332,3.6825649738311768,7.339162826538086,6.995353221893311,8.239631652832031,3.992532968521118,7.043689727783202,3.2498140335083012,6.140646934509277,6.9667067527771
518,5.002616882324219,2.331862449645996,1.0110640525817869,2.8124334812164307,6.6639018058776855,0.37375539541244507,1.5914950370788574,5.8935065269470215,6.673762321472168,5.90878963470459,3.018970489501953,5.991730690002441,3.3774547576904297,3.6028227806091313,12.353880882263185,5.796282768249513,4.92140531539917,2.8956470489501958,4.366326332092285,6.1572813987731925
519,6.075699806213379,3.995988368988037,0.0,1.2545547485351562,3.3644561767578125,6.170422077178955,0.0,0.1130715310573578,5.85223913192749,3.375609874725342,0.0,11.377374649047852,5.936025142669678,3.2359824180603027,7.256385803222656,5.0840373039245605,5.368091583251953,8.733453750610353,6.570525646209718,6.191882610321045
520,8.075983047485353,2.6385979652404785,0.0,2.7238688468933105,1.5468547344207764,9.561972618103027,2.4764857292175293,0.0,4.504117012023926,7.390825271606445,0.5948366522789001,7.196478843688965,4.995625972747803,0.8506802916526794,4.540278434753418,4.931403636932373,6.8485965728759775,6.200184345245361,1.6020513772964478,7.127723693847656
521,8.706528663635254,6.481648921966553,0.0,6.492546558380128,2.926335573196411,11.75432300567627,2.6762807369232178,0.0,5.027959823608398,5.467381954193115,0.0,9.07442569732666,2.875462055206299,2.216456890106201,1.9037147760391235,6.024044990539551,10.069071769714355,4.237690448760986,1.6335896253585815,9.48466682434082
522,5.695335388183594,3.8679261207580566,1.7350778579711914,4.3446693420410165,6.79111909866333,6.9908552169799805,0.2825866341590881,5.621293067932129,5.082822799682617,2.688315868377685,1.0755860805511477,2.052894115447998,0.8629174828529358,2.1620421409606934,0.9000387787818909,2.1833362579345703,12.84719467163086,0.0,2.1211068630218506,4.948966026306152
523,3.8682239055633545,2.0357282161712646,0.0,8.441540718078612,8.439709663391112,4.785407066345215,1.2846039533615112,0.4740280210971832,1.8470337390899656,1.7218254804611206,2.049285650253296,5.7092223167419425,5.572042942047119,3.2890737056732178,3.0638155937194824,3.39269495010376,14.87391471862793,0.7757024168968201,0.0,2.5711915493011475
524,2.9123821258544917,3.0388357639312744,0.0,5.915529727935791,8.479837417602539,3.9059481620788574,0.0,0.0,5.551567077636719,0.6859334707260132,0.0,5.625626564025879,7.024615287780763,2.220294237136841,7.735133647918701,9.255300521850586,11.005945205688477,4.924866676330566,3.6373190879821777,3.3410859107971187
525,0.0,5.454803943634033,0.0,4.608740329742432,6.290271759033202,0.5896210074424744,0.0,6.671480655670166,9.577865600585938,1.0119054317474363,0.7021844983100891,4.150187015533446,7.644408702850343,0.0,7.168657302856445,3.987229824066162,14.60936450958252,1.107593297958374,8.938570022583008,6.262096405029298
526,4.298150062561035,1.7313485145568848,0.0,6.1168785095214835,3.777493953704834,5.9715657234191895,3.0683538913726807,0.0,6.935611248016357,5.431632995605469,2.436439514160156,6.357583999633789,8.654021263122559,0.0,3.724172830581665,5.666213512420653,7.877678871154785,0.3515989780426025,2.819180965423584,10.994977951049805
527,3.4010007381439213,5.360440254211426,0.0,4.409231185913086,10.151726722717283,2.6012098789215092,5.096097946166992,0.0,3.48976731300354,1.1452913284301758,0.0,9.45557975769043,5.095036506652832,0.8492138981819153,5.237183570861816,6.886134624481201,6.668924331665039,4.630068302154541,7.470930099487305,13.993240356445312
528,4.672268867492676,4.686050891876222,0.0,4.080038070678712,4.2138261795043945,3.11404800415039,5.647986888885497,0.0,0.5924749970436096,0.7238459587097168,0.0,10.02403450012207,5.694102764129639,1.7772133350372314,1.8093138933181765,1.5173180103302002,11.956239700317385,4.18170166015625,4.088139533996582,10.287687301635742
529,6.203529357910156,7.009120464324951,0.0,2.6422553062438965,5.767544746398926,4.714869499206543,5.769232749938965,5.191856384277344,5.947026252746582,3.5502495765686035,0.08925849199295044,2.63095498085022,8.754668235778809,0.0,0.0,3.1676349639892583,7.932890892028809,3.040969133377075,8.582995414733888,7.8032283782958975
530,3.4150409698486333,1.285365343093872,3.758924961090088,10.202187538146973,7.364049434661865,4.527833461761475,3.54172158241272,5.462512493133545,8.136923789978027,0.0,6.852498531341553,0.0,8.754203796386719,2.151237964630127,1.1932713985443115,5.628394603729248,6.7513580322265625,0.0,7.86846399307251,9.299534797668457
531,2.775333404541016,1.4194698333740234,4.739500522613525,7.1553497314453125,14.331184387207033,1.1034594774246216,7.17620849609375,1.019994616508484,5.116762161254883,2.7733874320983887,8.514433860778809,7.273168087005615,4.023157596588135,3.4619448184967037,10.487295150756836,4.3772497177124015,5.5438385009765625,3.413703441619873,5.844214916229247,13.542250633239744
532,4.739880561828613,2.434478759765625,0.0,4.3673648834228525,8.86440658569336,0.2408202588558197,4.3141255378723145,2.8550796508789062,0.5112701654434204,0.0,1.6503562927246094,10.195823669433594,6.7231388092041025,4.651266574859619,6.916424751281737,4.500469207763672,2.035221099853516,8.668392181396483,7.988993167877197,7.287343502044678
533,9.869638442993164,4.433547019958496,0.0,0.3408325910568237,7.094045162200928,5.306694030761719,5.854182720184326,10.901455879211426,9.238987922668457,6.88113260269165,0.7595046162605286,2.8629956245422363,10.652762413024902,2.8401334285736084,6.422089099884032,5.700129985809326,3.972205638885498,10.641935348510742,10.780620574951172,7.814595699310303
534,8.417132377624513,0.0,4.899721145629883,7.608493328094482,3.1155686378479004,8.366306304931639,6.481588840484619,6.164785385131836,11.28866958618164,8.64969539642334,10.725247383117676,3.574482679367065,7.4005494117736825,4.358287811279297,6.7959327697753915,4.4980950355529785,1.0722671747207642,0.9437618851661682,6.048964023590088,12.715092658996582
535,8.269806861877441,7.515690803527832,4.630654335021973,6.0928306579589835,16.769111633300778,6.939195156097412,7.053330898284912,0.0,7.808675765991211,6.504690647125244,8.395506858825684,11.46489429473877,0.0,7.2564826011657715,12.77673625946045,4.74934196472168,5.229152202606201,6.1750221252441415,2.436974048614502,14.56091594696045
536,9.93784999847412,5.072080612182617,0.0,2.813160181045532,4.355581283569337,6.908468723297119,3.4089431762695312,0.0,0.15154080092906952,3.35333251953125,0.0,13.018104553222654,3.884931087493897,6.873660087585449,6.240984916687013,3.4546844959259038,7.23304557800293,9.676836967468262,2.1131911277771,2.781322717666626
537,11.149725914001463,0.2442184388637543,0.0,6.784207820892334,1.2042808532714844,10.745914459228516,2.261507272720337,9.017016410827637,6.8430233001708975,8.16016960144043,0.5626911520957947,3.5366032123565674,10.584127426147461,4.100446224212647,4.483514785766602,6.3160576820373535,9.857136726379396,5.461684226989746,3.1492366790771484,0.0
538,8.072379112243652,0.7284867763519287,0.7157815098762512,7.597542762756348,2.84246039390564,12.833328247070312,0.0,1.91484797000885,12.309792518615724,8.86794376373291,4.514857769012451,3.1038439273834233,2.4101433753967285,2.832616090774536,6.882475852966309,6.1252708435058585,11.22541046142578,0.8185275197029114,1.6642090082168581,9.449642181396484
539,3.8521611690521236,5.787161827087402,0.6793868541717529,6.09620475769043,5.310404777526856,5.7573585510253915,0.0,0.2010421454906464,3.351850271224976,2.868164539337158,1.5215051174163818,13.154629707336426,0.0,3.677348136901856,5.900612831115723,0.0,12.509965896606445,2.3562169075012207,0.0,8.208165168762207
540,5.355952262878418,2.824676036834717,0.0,4.070415496826172,4.610868453979492,3.5090825557708736,0.5873339772224426,3.2393476963043213,1.29055655002594,4.821228504180908,0.0,5.182647228240967,6.954288959503174,1.4306795597076416,2.8625948429107666,4.036886692047118,12.179259300231935,1.0695562362670898,1.181318283081055,0.0
541,6.0376834869384775,0.0,0.0,13.43704605102539,4.398582935333252,12.008920669555664,0.0,5.497852802276611,10.069721221923828,0.2698931097984314,4.403340816497803,0.0,10.666522979736328,2.644561052322388,1.3779233694076538,9.814676284790039,9.176719665527344,1.0441529750823977,7.3575568199157715,6.330880165100098
542,0.0,5.273399353027344,4.939225673675537,5.389981746673584,10.96129035949707,0.8095570802688599,0.0,2.2473256587982178,10.209739685058594,4.356372356414795,5.238128662109375,5.560735702514648,0.3402305543422699,0.0,10.267356872558594,3.040854930877685,11.968545913696287,0.0,5.052226066589356,9.782517433166504
543,3.0748791694641118,2.850493192672729,0.0,3.06294846534729,2.806581735610962,0.0,2.718710422515869,1.2083345651626587,1.0111535787582395,0.086371049284935,0.8089784979820251,10.046422958374023,4.30795955657959,3.508487701416016,5.406172275543213,2.8074162006378174,7.337799072265625,3.2020902633666988,3.765123844146729,7.178232669830322
544,3.976071119308472,0.6138355731964111,0.0,3.501886367797852,4.56191873550415,4.0900230407714835,4.828222274780273,0.7817885875701904,1.623607158660889,3.70930814743042,0.0,2.798440456390381,10.767988204956056,0.12300688028335573,2.6628432273864746,5.490988254547119,2.8426437377929688,7.169601440429688,3.1899900436401367,2.8490304946899414
545,5.300412178039551,6.367718696594237,0.0,2.720297813415528,6.647132873535156,7.9897117614746085,0.0,2.6722419261932373,13.194079399108887,5.5772624015808105,0.0,6.282199382781982,6.1544108390808105,0.0,6.171035289764403,7.631533622741699,9.8402738571167,3.686048030853272,8.388423919677733,10.64098072052002
546,1.8822603225708008,6.099319934844972,0.0,2.4189395904541016,6.470529556274414,5.599793910980225,3.229589462280273,0.0,4.810051441192627,2.982983112335205,0.0,7.563273906707764,0.0,0.0,3.111961841583252,0.8527687788009644,9.597660064697266,2.261115550994873,2.315189838409424,12.584521293640135
547,6.745238304138184,5.1294589042663565,2.2159342765808105,1.479129433631897,6.17307186126709,2.1295042037963867,4.867889404296875,1.5836304426193235,0.5766471028327942,3.1558613777160645,1.5743017196655271,4.627767562866211,4.644404411315918,1.874335765838623,0.0,0.30325376987457275,11.06182861328125,0.0,3.512554168701172,5.467835903167725
548,3.9570658206939697,0.0,0.0,10.504433631896973,6.969173908233643,7.45538854598999,5.377411365509033,4.193906307220459,2.8010573387146,0.0,1.4975194931030271,1.022221565246582,7.992848873138428,3.9755916595458975,0.3562219738960266,8.074039459228517,2.4885401725769043,3.5219359397888184,5.768134593963622,5.0817084312438965
549,3.102545499801636,2.460651159286499,0.0,6.342495918273926,12.137372016906738,1.2551226615905762,1.910656452178955,0.0,6.056135654449463,2.664581298828125,3.258933782577514,6.709292888641357,7.434439182281494,3.0264699459075928,11.601958274841307,9.513874053955078,12.145488739013672,4.498524188995361,4.4494476318359375,7.987967491149902
550,1.6065346002578735,10.369112014770508,2.586693525314331,1.1774230003356934,7.046030044555664,0.0,2.164395570755005,10.66689682006836,6.440684795379639,0.056071698665618896,0.4588930010795593,3.0494861602783203,4.066111087799071,0.8777663111686707,4.032164573669434,0.04670894145965576,8.986631393432617,3.8657593727111816,11.724843978881836,6.820579528808594
551,11.423216819763185,0.0,6.641324996948242,15.756783485412598,4.016479969024658,11.044121742248537,10.79198169708252,11.995859146118164,13.454146385192873,8.054973602294924,17.88947105407715,0.0,15.428812980651855,8.254358291625978,3.856539249420166,7.239546298980713,4.945018768310547,1.2246606349945068,7.274844646453857,14.138203620910645
552,7.608015060424805,3.1744000911712646,6.097951889038086,14.322000503540039,18.777936935424805,3.679899454116821,8.352243423461914,2.696948528289795,8.939939498901367,8.576717376708983,15.751860618591307,8.78045654296875,6.5126776695251465,9.405768394470217,18.80972671508789,9.58238410949707,2.446120262145996,4.440418720245361,6.302510738372803,16.060379028320312
553,12.011188507080078,4.0909948348999015,2.948801279067993,4.7100563049316415,16.941923141479492,3.7103574275970463,4.834591865539551,4.618975639343262,2.588773012161255,0.12593799829483032,6.270022869110107,20.787256240844727,4.317127704620361,12.93079948425293,15.281539916992188,4.896798610687256,3.2195515632629395,16.02457618713379,10.600372314453123,9.48731803894043
554,14.365052223205565,5.272108554840088,0.0,3.065018892288208,1.6375389099121094,10.43220043182373,4.791930675506592,6.055910110473633,8.384455680847168,13.311291694641113,3.1144313812255864,11.077634811401367,12.925450325012207,7.0391364097595215,10.642423629760742,4.429464340209961,7.3737640380859375,19.093345642089844,5.5916900634765625,3.2042663097381587
555,11.733349800109865,8.949460983276367,0.0,8.034135818481445,3.485337495803833,18.91976928710937,2.2055397033691406,8.167585372924805,18.594173431396484,12.966200828552244,0.0,8.487307548522951,4.776433944702148,4.211441993713379,10.330291748046877,10.058025360107422,9.77878475189209,10.122265815734863,10.194424629211426,13.31170654296875
556,14.196417808532715,4.79132080078125,4.1066436767578125,9.164092063903807,4.720209121704102,20.93784523010254,0.0,1.312090516090393,10.873208999633787,9.228031158447266,3.740390062332153,13.239320755004885,0.0,6.966818332672119,7.362952709197997,0.6718539595603943,15.550643920898438,3.14190673828125,0.0,14.441264152526855
557,11.911314010620115,3.474229335784912,3.5316712856292725,10.889925956726074,9.559656143188477,11.38895320892334,7.771013736724853,0.1355869174003601,0.3148808479309082,7.073887825012207,4.369224548339844,12.535480499267578,4.136604309082031,8.024103164672853,3.779831647872925,0.0,20.737598419189453,2.0549230575561523,0.0,4.887319087982178
558,8.318846702575684,3.7975552082061768,0.0,14.691596031188965,10.2455415725708,10.518826484680176,0.6234706044197083,9.92221736907959,4.07452917098999,1.1227266788482666,0.0,0.23797352612018585,10.740882873535156,6.105679035186768,3.0881924629211426,9.394500732421877,14.66031265258789,0.9838101267814636,0.7606164216995239,0.0
559,2.464513301849365,0.0,0.0,12.29087734222412,10.275222778320312,7.938568592071532,0.0,2.8577218055725098,16.668706893920902,3.4457149505615234,7.872987747192383,5.370782852172852,10.321161270141602,2.6194493770599365,14.348370552062988,9.680931091308594,22.30318260192871,0.0,4.127265930175781,10.208046913146973
560,0.657788872718811,3.0405094623565674,3.0460708141326904,5.150763511657715,5.139212608337402,0.0,0.0,4.641027450561523,9.93675708770752,5.2491183280944815,1.1496078968048096,8.066249847412111,4.899634838104248,0.0,12.889582633972168,5.96827507019043,11.18955135345459,0.0,5.3093085289001465,9.495736122131348
561,2.9098546504974365,8.683050155639647,0.0,1.8946317434310915,5.393146991729736,2.3876361846923833,0.2911638915538788,2.6064960956573486,3.8573226928710938,2.9058074951171875,0.0,10.361838340759276,4.28684139251709,1.2548317909240725,5.49885368347168,4.379928588867188,9.514196395874023,9.08430004119873,6.944145679473878,6.589754581451416
562,9.49464225769043,7.429635047912598,0.0,2.3306348323822017,6.36835241317749,5.566964149475098,5.76010274887085,1.45915687084198,4.118757247924806,5.0539822578430185,0.0,6.9888553619384775,8.519667625427246,1.6180181503295898,2.7736778259277344,9.371074676513672,8.294238090515138,4.2045249938964835,6.400094032287598,11.190717697143556
563,4.570204734802246,6.488143444061278,2.2246432304382324,7.980813503265381,7.4615478515625,8.812363624572754,7.341832160949707,5.425834655761719,6.116304397583008,0.2351073920726776,0.0,4.0382351875305185,2.195026636123657,2.063631772994995,0.0,6.037092685699463,5.520423412322998,0.7171514630317688,9.50714874267578,9.964563369750977
564,6.9176788330078125,1.816672682762146,1.2039128541946411,4.316977024078368,9.194167137145996,3.15004301071167,5.727401256561278,0.0,4.3536319732666025,4.613152027130127,7.538311958312987,7.707058906555176,5.183270454406738,2.199629306793213,5.763166427612305,3.9747684001922607,11.872529983520508,0.0,1.9426006078720093,13.62597942352295
565,2.773402214050293,2.9726741313934326,0.0,11.89862060546875,12.576345443725586,2.8978896141052246,7.681253433227539,0.0,0.7489354610443115,2.2880501747131348,0.9738882184028624,9.107847213745117,11.287367820739744,1.947446346282959,7.811226367950439,9.51309585571289,9.171161651611328,6.210838794708253,0.7785251140594482,9.86194896697998
566,4.2339744567871085,6.657636642456055,0.0,7.4606666564941415,8.318671226501465,4.7243690490722665,1.4961652755737305,0.0,3.259596347808838,1.7980124950408936,0.0,15.324265480041506,10.23508071899414,2.7367820739746094,9.193765640258787,11.272781372070312,17.047222137451172,11.791346549987793,3.649703502655029,8.22154426574707
567,9.779090881347656,8.372769355773926,0.0,0.0,4.340332984924316,9.138944625854492,0.8615999221801758,1.406606674194336,12.328500747680664,9.51132106781006,0.0,12.009865760803224,9.803868293762207,0.0,4.974863529205322,4.76335334777832,19.709383010864254,6.491667747497559,9.506489753723145,15.278915405273438
568,8.907869338989258,8.662731170654299,0.0,9.903982162475586,7.366636753082275,13.1510009765625,6.806350231170653,1.6317731142044067,10.880694389343262,2.9525628089904785,2.91544508934021,13.139312744140625,8.997736930847168,0.292479932308197,0.35036909580230713,4.219841957092285,19.630847930908203,0.0,5.930907249450684,22.33625602722168
569,6.619129180908202,8.517158508300781,0.0,5.460016250610352,12.085929870605467,7.09309196472168,8.48439884185791,1.702608942985535,4.372448921203613,1.1272655725479126,0.0,8.427628517150879,3.410212516784668,2.8687782287597656,1.5686017274856567,3.374745607376098,14.987763404846193,3.0014569759368896,5.163464069366455,13.360136985778807
570,3.8082973957061768,0.8164653778076172,0.0,13.313754081726074,13.573766708374025,2.378323554992676,9.089200973510742,0.0,0.4896814823150635,0.0,0.8229358792304993,10.73194980621338,15.79219913482666,3.3393959999084477,3.5158998966217037,7.6245994567871085,15.582663536071776,8.962889671325684,5.544181823730469,10.334197998046877
