,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1563,43.521602630615234,13.517081260681152,46.16027069091797,36.57611083984375,14.380784034729004,25.274709701538086,79.54133605957031,0.0,18.934444427490234,21.65497398376465,38.804195404052734,0.0,0.0,12.672377586364746,8.979928970336914,25.41497230529785,10.007360458374023,7.803205490112305,26.93527603149414,0.0
1564,17.57750129699707,17.78941535949707,22.600107192993164,13.527397155761719,39.29377365112305,20.311403274536133,47.95088577270508,14.96446704864502,1.8609225749969482,42.566497802734375,41.868404388427734,0.0,0.0,24.315574645996094,21.29157257080078,8.006725311279297,6.680080413818359,0.0,61.19506072998047,3.3165063858032227
1565,27.468807220458984,0.0,0.0,15.95394229888916,47.19428634643555,38.05475616455078,33.237117767333984,20.91840171813965,10.711265563964844,40.38111877441406,42.43925094604492,0.0,0.0,24.22942352294922,31.271892547607422,24.226863861083984,8.971918106079102,0.0,30.483314514160156,1.5650503635406494
1566,78.37277221679688,0.0,8.878747940063477,30.534971237182617,47.50633239746094,61.79337692260742,39.060176849365234,23.719802856445312,15.838038444519043,32.4129638671875,24.297367095947266,0.0,0.0,0.0,10.875635147094727,22.276288986206055,0.0,0.0,4.032071113586426,0.0
1567,54.84943771362305,0.0,27.505931854248047,28.83980941772461,45.42949676513672,48.60733413696289,28.75627899169922,15.755327224731445,46.84372329711914,19.61798858642578,19.507043838500977,0.0,0.0,0.0,0.0,25.644563674926758,37.585548400878906,11.262635231018066,15.085861206054688,0.0
1568,66.819091796875,0.0,40.64994430541992,39.37510299682617,26.98746681213379,37.171932220458984,28.825672149658203,36.34157943725586,35.594268798828125,8.198755264282227,37.239376068115234,0.0,0.0,16.144132614135742,0.0,23.74653434753418,28.443607330322266,17.37715721130371,51.14508056640625,0.0
1569,50.67739486694336,0.0,24.619056701660156,42.09965515136719,10.333446502685547,22.444156646728516,23.743314743041992,33.21963119506836,4.945207595825195,0.4673457145690918,40.692134857177734,0.0,0.0,20.667192459106445,15.754043579101562,21.484649658203125,5.795045375823975,18.653596878051758,45.23375701904297,0.0
1570,45.97004699707031,0.0,0.0,52.630374908447266,8.200730323791504,50.2230224609375,18.941312789916992,21.754756927490234,3.7354395389556885,10.36993408203125,69.65573120117188,0.0,0.0,18.924205780029297,18.7119083404541,23.75550079345703,13.75900650024414,2.154052257537842,7.306916236877441,9.521361351013184
1571,48.0294189453125,0.0,7.496994972229004,44.458473205566406,2.946197032928467,82.00916290283203,16.173372268676758,5.259803771972656,28.63861656188965,27.691450119018555,48.29656219482422,0.0,0.0,20.96489906311035,24.114294052124023,13.507423400878906,14.399117469787598,5.133599758148193,7.416743278503418,4.8838348388671875
1572,19.84184455871582,9.169772148132324,24.089067459106445,11.963286399841309,0.0,52.68589401245117,20.679086685180664,0.0,26.101778030395508,29.782203674316406,15.639074325561523,0.0,0.0,14.286890983581543,9.770220756530762,7.203766822814941,10.404468536376953,2.0054244995117188,11.307578086853027,0.0
1573,1.6355501413345337,5.339603424072266,5.340182304382324,0.0,17.3739070892334,19.198387145996094,5.248651504516602,4.722564697265625,4.40909481048584,10.116880416870117,3.8372573852539062,0.0,0.0,13.087008476257324,13.476456642150879,9.737686157226562,0.695173442363739,0.0,13.023015022277832,0.0
1574,11.56169319152832,0.0,7.832610607147217,0.0,29.127470016479492,23.85226821899414,10.103913307189941,20.468793869018555,0.0,13.141823768615723,0.0,0.0,0.0,7.015665054321289,17.38889503479004,10.389652252197266,3.2991344928741455,0.0,9.027019500732422,0.0
1575,12.864239692687988,0.0,13.34047794342041,8.848045349121094,20.086824417114258,21.405786514282227,13.144491195678711,10.069564819335938,11.276477813720703,3.360373020172119,0.0,0.0,0.0,5.157327651977539,0.0,23.35917091369629,15.792174339294434,0.0,6.7542524337768555,0.0
1576,23.93742561340332,0.0,26.379596710205078,19.65745735168457,10.160408020019531,20.165935516357422,36.840579986572266,18.82127571105957,6.039344787597656,2.200544834136963,6.420873641967773,0.0,0.0,7.772071838378906,0.3227028250694275,23.51600456237793,23.880340576171875,0.0,6.191401481628418,0.0
1577,9.214180946350098,7.054773330688477,25.041950225830078,13.29636001586914,3.489213466644287,13.232552528381348,25.14794921875,8.761641502380371,4.1002912521362305,7.814223289489746,17.508289337158203,0.0,0.0,18.767377853393555,8.57204818725586,14.271601676940918,12.225431442260742,0.0,22.946495056152344,0.0
1578,9.50211238861084,3.0274453163146973,16.752166748046875,9.279024124145508,7.687732696533203,16.81779670715332,30.17110824584961,13.683805465698242,0.3827489912509918,19.75471305847168,25.657215118408203,0.0,0.0,19.317672729492188,18.55738639831543,8.137072563171387,8.834796905517578,0.0,23.197303771972656,5.076661586761475
1579,10.576440811157227,5.2243266105651855,0.8386160135269165,5.4110493659973145,15.584550857543945,27.29899024963379,19.318099975585938,4.112167835235596,3.60150408744812,23.947368621826172,20.85637664794922,0.0,0.0,7.313554763793945,12.987898826599121,10.565073013305664,3.8207857608795166,0.0,11.406621932983398,0.0
1580,23.071001052856445,0.0,7.240367889404297,6.1834516525268555,22.89772605895996,39.30912780761719,29.30968475341797,10.321104049682617,9.519888877868652,29.775768280029297,16.99884796142578,0.0,0.0,0.5250486731529236,14.981157302856445,13.168008804321289,3.773404121398926,0.0,0.0,0.0
1581,18.001527786254883,0.3356991708278656,20.561002731323242,1.5951794385910034,26.414875030517578,12.456472396850586,22.8594913482666,1.1445262432098389,12.797804832458496,12.120110511779785,3.558897018432617,0.0,0.0,0.0,0.0,6.964075565338135,3.9352431297302246,0.0,7.03537130355835,0.0
1582,27.60368537902832,0.0,24.526123046875,7.275943756103516,26.74787712097168,13.458637237548828,29.12703514099121,19.21352195739746,11.437652587890625,13.272929191589355,14.677746772766113,0.0,0.0,0.0,0.0,15.676121711730957,11.244633674621582,0.0,22.85169219970703,0.0
1583,28.463716506958008,0.0,14.87732219696045,11.700547218322754,14.719942092895508,7.094521999359131,25.314910888671875,18.53329849243164,8.933122634887695,9.385966300964355,21.342851638793945,0.0,0.0,9.435221672058105,3.1780126094818115,13.87925910949707,3.8492431640625,0.0,23.326995849609375,0.0
1584,28.18889045715332,0.0,5.893019676208496,27.19399642944336,6.204970359802246,15.579920768737793,27.36626434326172,12.675520896911621,0.0,6.956904888153076,28.488632202148438,0.0,0.0,3.265251874923706,14.13297176361084,5.936501979827881,2.179727554321289,2.670501708984375,10.062889099121094,4.034970283508301
1585,22.570446014404297,0.0,4.148795127868652,17.218538284301758,14.345091819763184,26.8415470123291,4.236017227172852,10.828143119812012,12.962858200073242,14.806215286254883,26.829614639282227,0.0,0.0,1.9032113552093506,4.532830238342285,6.492518901824951,12.811285972595215,3.9406185150146484,10.19524097442627,0.8183907866477966
1586,29.534290313720703,0.0,3.575695753097534,14.058441162109375,7.291184425354004,25.92304229736328,2.548156976699829,15.387971878051758,12.402461051940918,14.545124053955078,15.401888847351074,0.0,0.0,4.484257698059082,12.296076774597168,1.9523648023605347,6.140978813171387,0.0,8.14225959777832,2.415590286254883
1587,25.79144287109375,0.0,4.68561315536499,15.41191577911377,10.498223304748535,23.173004150390625,1.787229299545288,9.149539947509766,13.206557273864746,4.776355743408203,8.516213417053223,0.0,0.0,0.6895146369934082,4.462613582611084,8.244232177734375,5.460506916046143,4.469339370727539,11.330476760864258,0.0
1588,26.61557388305664,0.0,11.50758171081543,23.124197006225586,10.621664047241211,30.7806453704834,6.176204204559326,23.70783042907715,10.718853950500488,4.086569786071777,13.727173805236816,0.0,0.0,6.460176944732666,4.702206134796143,17.365488052368164,23.108592987060547,0.8751851320266724,8.127828598022461,0.0
1589,25.955102920532227,0.0,9.228569030761719,19.466054916381836,4.628423690795898,33.378013610839844,7.055691719055176,9.621781349182129,9.750696182250977,0.7248088121414185,12.240829467773438,0.0,0.0,14.1492338180542,10.730066299438477,16.916122436523438,4.005100727081299,6.862581729888916,15.895252227783203,0.0
1590,16.219646453857422,0.0,10.205668449401855,21.90721893310547,3.023205280303955,25.358142852783203,0.7550997138023376,11.925546646118164,4.52716588973999,0.3864250183105469,6.660180568695068,0.0,0.0,14.289039611816406,12.055267333984375,3.85807728767395,10.701896667480469,3.5601887702941895,14.315987586975098,0.0
1591,19.368419647216797,0.0,13.423680305480957,20.27811622619629,7.82099723815918,49.908626556396484,4.574644565582275,20.52043914794922,5.735658645629883,10.127481460571289,16.983610153198242,0.0,0.0,24.15642547607422,18.551311492919922,22.52763557434082,19.626628875732422,0.0,12.7222318649292,0.0
1592,12.59582233428955,0.0,3.3481557369232178,20.06447982788086,7.565263271331787,34.56905746459961,3.564326524734497,5.205074787139893,0.0,0.0,3.6425724029541016,0.0,0.0,12.67672061920166,14.033411979675293,14.989697456359863,5.953170299530029,1.968056559562683,7.716865539550781,0.0
1593,5.5825581550598145,0.0,18.845001220703125,15.474433898925781,7.032486915588379,36.69675827026367,6.576974391937256,12.395306587219238,4.285183429718018,5.51399564743042,0.0,0.0,0.0,14.962855339050293,8.09459400177002,17.058073043823242,23.672962188720703,0.0,2.3733420372009277,0.0
1594,6.473171710968018,3.74938702583313,20.99694061279297,17.93008041381836,13.832109451293945,36.71450424194336,4.270526885986328,12.590214729309082,3.836845636367798,0.0,1.2484678030014038,0.0,0.0,18.879087448120117,7.395779609680176,19.932172775268555,20.108421325683594,0.21564900875091553,15.644327163696289,0.0
1595,4.516927242279053,9.356087684631348,20.763778686523438,15.045469284057617,4.451549530029297,33.5411376953125,7.883474826812744,12.490418434143066,0.0,3.3892784118652344,0.0,0.0,0.0,18.107742309570312,13.519721984863281,8.434988975524902,13.9256010055542,0.0,15.807331085205078,0.0
1596,10.010497093200684,0.0,10.487600326538086,12.860222816467285,21.50763511657715,28.527929306030273,11.004786491394043,18.183931350708008,0.06509020924568176,1.9332451820373535,8.075399398803711,0.0,0.0,15.346588134765625,13.2870512008667,30.449995040893555,15.901323318481445,0.0,11.607131004333496,0.0
1597,8.352404594421387,0.0,18.554224014282227,10.829375267028809,8.739221572875977,29.949838638305664,24.05560874938965,11.033308982849121,0.0,3.1475882530212402,2.668893337249756,0.0,0.0,18.875476837158203,16.10810089111328,22.048179626464844,9.064495086669922,0.0,4.227980136871338,0.0
1598,4.3791823387146,10.756519317626953,19.875919342041016,11.852288246154785,12.14635181427002,27.645170211791992,8.441400527954102,3.847102642059326,6.90769624710083,4.265475273132324,2.9066355228424072,0.0,0.0,8.06921100616455,1.2729074954986572,11.357301712036133,10.205106735229492,2.1080708503723145,17.616039276123047,0.0
1599,3.2590324878692627,0.0,12.118118286132812,6.5238728523254395,29.269760131835938,20.5534610748291,9.085151672363281,18.895925521850586,0.0,5.878861427307129,4.110147476196289,0.0,0.0,8.114315032958984,12.691219329833984,14.281658172607422,13.049259185791016,0.0,15.431396484375,0.0
1600,20.702526092529297,0.0,10.229357719421387,17.464221954345703,19.780414581298828,32.901981353759766,4.406408309936523,22.407320022583008,0.0,0.0,5.018378734588623,0.0,0.0,10.220520973205566,12.689093589782715,26.861936569213867,7.658329963684082,0.0,16.264137268066406,0.0
1601,33.66450119018555,0.0,15.315467834472656,26.57579803466797,8.588664054870605,36.1530876159668,29.937572479248047,29.986696243286133,9.671391487121582,0.4138815402984619,9.385387420654297,0.0,0.0,18.551219940185547,14.190184593200684,41.24110794067383,29.249011993408203,0.0,2.4101271629333496,0.0
1602,12.258994102478027,7.374504089355469,25.196786880493164,24.973613739013672,2.6288857460021973,26.1483097076416,22.731382369995117,0.0,2.052123546600342,0.0,8.906557083129883,0.0,0.0,9.424867630004883,3.894718647003174,11.125354766845703,13.47988510131836,9.714566230773926,11.448260307312012,0.0
1603,5.5772175788879395,1.060605525970459,16.174070358276367,13.294572830200195,10.957229614257812,26.775503158569336,2.776021957397461,17.099382400512695,6.574569225311279,13.521255493164062,7.671178817749023,0.0,0.0,18.57394027709961,16.59171485900879,0.0,13.273104667663574,0.0,24.429866790771484,0.0
1604,12.214365005493164,0.0,2.213099718093872,8.996259689331055,16.971811294555664,28.829357147216797,0.001020088791847229,14.510095596313477,0.0,3.428715705871582,10.225532531738281,0.0,0.0,13.78475284576416,20.70016098022461,16.39693832397461,2.10497784614563,0.0,13.20226001739502,0.0
1605,21.456275939941406,0.0,4.392251968383789,28.69567108154297,13.955850601196289,37.98884963989258,17.00040054321289,7.253323554992676,0.0,0.0,3.2903389930725098,0.0,0.0,5.441810131072998,14.520395278930664,20.949825286865234,8.305511474609375,2.6758031845092773,0.13506460189819336,0.0
1606,18.837230682373047,0.0,22.322986602783203,20.834640502929688,16.34229850769043,44.81502914428711,16.17354393005371,14.466723442077637,16.966176986694336,9.628276824951172,8.333904266357422,0.0,0.0,4.390738010406494,0.0,32.3116569519043,34.48485565185547,1.0330997705459595,0.011925697326660156,0.0
1607,14.468855857849121,10.074087142944336,29.178476333618164,20.565855026245117,5.636024475097656,21.966405868530273,18.484933853149414,6.82302188873291,9.313285827636719,0.0,1.5931445360183716,0.0,0.0,18.969406127929688,8.837884902954102,8.955376625061035,10.431487083435059,1.869047999382019,25.13309097290039,0.0
1608,10.580545425415039,0.0,9.239982604980469,14.026137351989746,18.478525161743164,17.485549926757812,6.29581356048584,22.8925724029541,0.0,5.695494651794434,6.763036727905273,0.0,0.0,21.252227783203125,21.840362548828125,7.624882221221924,9.256117820739746,0.0,28.59770965576172,0.0
1609,15.978292465209961,0.0,0.0,11.713255882263184,13.48168659210205,38.56031036376953,13.183076858520508,23.115537643432617,0.0,9.08005142211914,18.14912986755371,0.0,0.0,25.97041130065918,22.47147560119629,29.72549819946289,18.777095794677734,0.0,0.0,0.0
1610,21.032697677612305,0.0,5.959273815155029,21.180097579956055,11.211686134338379,41.35866165161133,13.188217163085938,3.42661714553833,4.782064437866211,3.4858012199401855,1.975181221961975,0.0,0.0,4.892591953277588,8.715673446655273,18.768613815307617,5.532745361328125,3.8498377799987793,0.10700345039367676,0.0
1611,7.458559989929199,1.793329119682312,28.352645874023438,6.404470443725586,6.146177291870117,26.71514320373535,11.927949905395508,15.296689987182617,12.808117866516113,9.927168846130371,3.4302563667297363,0.0,0.0,12.446711540222168,0.0,17.8009033203125,26.986793518066406,0.0,11.269883155822754,0.0
1612,4.3981218338012695,3.162907600402832,16.709882736206055,14.206964492797852,10.061572074890137,16.007863998413086,9.567011833190918,8.42612361907959,5.875283241271973,2.3552393913269043,1.1935640573501587,0.0,0.0,19.70769691467285,14.289385795593262,2.955157518386841,10.070926666259766,0.0,23.081188201904297,0.0
1613,6.550576686859131,1.5655454397201538,6.201162338256836,7.2517900466918945,10.891545295715332,18.443214416503906,2.6863386631011963,15.656018257141113,0.0,6.614257335662842,6.720834255218506,0.0,0.0,6.64823579788208,13.945916175842285,5.932302951812744,3.3049230575561523,0.0,13.842894554138184,0.0
1614,8.314464569091797,0.0,0.0,12.469791412353516,15.370868682861328,24.14801025390625,13.195891380310059,6.857358455657959,4.605094909667969,3.8051228523254395,9.705814361572266,0.0,0.0,12.757847785949707,11.280430793762207,21.852205276489258,13.160722732543945,0.0,7.581710815429688e-05,0.0
1615,26.3203125,4.602356433868408,22.44989013671875,14.668734550476074,4.885619640350342,41.57825469970703,17.05416488647461,12.255352973937988,4.699644088745117,11.392837524414062,3.5515894889831543,0.0,0.0,0.0,2.0638647079467773,14.488456726074219,6.407301902770996,0.0,3.757849931716919,0.0
1616,11.124838829040527,2.809288740158081,25.034788131713867,5.383208274841309,4.71944522857666,17.321758270263672,21.019840240478516,12.47558307647705,15.903094291687012,11.638630867004395,6.680200099945068,0.0,0.0,18.42808723449707,1.9128210544586182,17.20584487915039,20.370893478393555,0.0,17.699424743652344,0.0
1617,2.357113838195801,1.3066974878311157,13.56591510772705,8.972412109375,12.73457145690918,7.5696024894714355,22.32351303100586,9.823211669921875,0.0,5.909130096435547,11.040669441223145,0.0,0.0,11.05581283569336,15.243494033813477,5.597563743591309,6.214781761169434,0.0,15.58251667022705,0.10912030935287476
1618,5.639690399169922,4.239893913269043,5.547046661376953,1.1518242359161377,15.334574699401855,18.079402923583984,8.2283353805542,10.886078834533691,0.0,13.20693588256836,11.18840217590332,0.0,0.0,5.819291591644287,10.480594635009766,7.871433258056641,1.6295063495635986,0.0,12.462297439575195,0.0
1619,11.333809852600098,0.0,0.06263598799705505,8.761317253112793,19.362424850463867,20.462509155273438,6.450113296508789,10.197883605957031,1.196624994277954,8.032403945922852,8.296051025390625,0.0,0.0,0.17738860845565796,10.769710540771484,8.978209495544434,5.403119087219238,0.0,2.7192792892456055,0.0
1620,31.827939987182617,0.0,12.112454414367676,15.354021072387695,18.442874908447266,31.795730590820312,8.341569900512695,15.439030647277832,8.759323120117188,6.110535621643066,1.826968789100647,0.0,0.0,0.0,0.0,17.198619842529297,6.811849594116211,0.3294815719127655,7.6748552322387695,0.0
1621,34.21992492675781,0.0,23.76454734802246,12.759851455688477,1.3207136392593384,27.592439651489258,31.674745559692383,20.285503387451172,21.554244995117188,8.28499984741211,13.088412284851074,0.0,0.0,15.810553550720215,0.0,35.104976654052734,20.018558502197266,0.10547375679016113,8.31067180633545,0.0
1622,18.51835060119629,0.0,16.426992416381836,26.770883560180664,5.855960845947266,16.84097671508789,15.00132942199707,2.527768850326538,8.073271751403809,0.0,13.187925338745117,0.0,0.0,11.89750862121582,8.919577598571777,6.265322208404541,7.657408714294434,11.108376502990723,19.15665054321289,0.0
1623,8.985557556152344,0.0,16.598857879638672,13.216959953308105,7.660425662994385,27.888992309570312,8.118022918701172,19.845447540283203,0.6931284666061401,15.346776962280273,27.133268356323242,0.0,0.0,16.637245178222656,12.86756706237793,6.723011016845703,13.456480979919434,0.0,22.587730407714844,0.5100523233413696
1624,10.226152420043945,0.0,0.0,16.35228157043457,13.407417297363281,34.29621124267578,6.154623031616211,3.5528805255889893,5.891182899475098,7.343826770782471,17.91228485107422,0.0,0.0,9.999390602111816,17.686458587646484,15.70069694519043,6.106004238128662,0.0,5.3315229415893555,0.0
1625,21.93230628967285,0.4382898509502411,10.37714672088623,15.144989967346191,18.37933349609375,37.13833236694336,7.9255242347717285,10.267409324645996,0.0,12.023553848266602,6.080794811248779,0.0,0.0,0.0,9.8973970413208,10.629060745239258,0.0,0.0,2.7683138847351074,0.0
1626,10.46763801574707,0.0,10.277521133422852,12.594586372375488,18.690811157226562,25.931604385375977,4.302015781402588,6.684993743896484,17.651535034179688,2.1302590370178223,3.4617347717285156,0.0,0.0,7.979462623596191,0.0,19.17124366760254,22.797761917114258,0.5674329400062561,8.394956588745117,0.0
1627,31.056690216064453,0.0,18.956003189086914,20.45712661743164,12.73556900024414,25.90139389038086,15.910531044006348,19.99360466003418,7.301186561584473,0.0,0.0,0.0,0.0,9.175734519958496,6.6243672370910645,16.697317123413086,11.119178771972656,1.3718061447143555,20.1531982421875,0.0
1628,10.645081520080566,4.862762451171875,12.529434204101562,15.374281883239746,3.5080361366271973,14.01258373260498,8.581284523010254,8.14937973022461,2.3733983039855957,0.0,5.306175708770752,0.0,0.0,19.313587188720703,8.444491386413574,19.72891616821289,4.931587219238281,1.5414758920669556,19.05557632446289,0.0
1629,9.064199447631836,0.0,10.038023948669434,24.865766525268555,17.041738510131836,28.799009323120117,5.966567516326904,16.954851150512695,0.0,1.5159149169921875,16.129785537719727,0.0,0.0,13.461408615112305,13.519571304321289,11.656190872192383,20.88674545288086,1.4441512823104858,13.339821815490723,0.0
1630,23.775840759277344,0.5286970138549805,9.62557601928711,18.10755157470703,6.535947799682617,45.768917083740234,0.0,14.58031177520752,4.396864891052246,6.408931255340576,7.976815223693848,0.0,0.0,12.78201961517334,16.18511962890625,14.100852966308594,7.3040971755981445,0.0,11.406905174255371,0.0
1631,17.284822463989258,0.0,5.648004531860352,26.88564682006836,17.39959144592285,37.3592643737793,5.764088153839111,10.841195106506348,0.0,0.0,6.20308780670166,0.0,0.0,7.772213459014893,11.96020793914795,25.294702529907227,13.69210433959961,3.504225254058838,9.004603385925293,0.0
1632,10.084556579589844,0.0,23.316110610961914,20.88283348083496,0.0,38.86989974975586,14.986968040466309,14.09113597869873,2.1571755409240723,1.8388237953186035,0.0,0.0,0.0,17.350339889526367,8.741493225097656,17.381282806396484,23.32732582092285,0.0,0.0,0.0
1633,9.72331714630127,7.453625202178955,23.7108154296875,17.52587890625,0.0,28.833173751831055,14.934779167175293,2.919846296310425,10.957608222961426,0.8132345676422119,5.286312580108643,0.0,0.0,24.259767532348633,8.06855297088623,19.32870101928711,8.32890796661377,5.444974899291992,20.424495697021484,0.0
1634,0.4413679838180542,6.304237365722656,21.275339126586914,0.12924805283546448,9.894770622253418,27.42119789123535,17.59306526184082,20.88897705078125,0.0,19.043479919433594,7.728462219238281,0.0,0.0,23.487831115722656,21.280160903930664,8.397452354431152,9.291839599609375,0.0,19.315513610839844,0.0
1635,15.572039604187012,12.767958641052246,35.1364631652832,10.812889099121094,6.726779937744141,61.575809478759766,100.3058090209961,0.0,18.09621810913086,48.824798583984375,55.789730072021484,0.0,0.0,34.43207931518555,25.766420364379883,56.02529525756836,19.82061195373535,0.0,8.996984481811523,0.0
1636,4.638443946838379,9.28353500366211,16.90281867980957,12.735776901245117,46.68606185913086,39.04070281982422,42.87654113769531,4.808183670043945,19.98676109313965,50.04475402832031,17.77600860595703,0.0,0.0,6.404911041259766,24.25701904296875,0.0,20.926021575927734,0.0,17.607837677001953,0.0
1637,30.057228088378906,24.726282119750977,40.140357971191406,0.0,82.71736907958984,63.878231048583984,57.07695007324219,28.197063446044922,15.203349113464355,68.65408325195312,34.052734375,0.0,0.0,21.52681541442871,15.815512657165527,40.27139663696289,0.888624370098114,0.0,55.776817321777344,0.0
1638,39.18488693237305,0.0,12.835418701171875,9.007660865783691,58.555328369140625,9.951749801635742,64.52297973632812,12.001219749450684,18.409059524536133,26.160799026489258,12.938549041748047,0.0,0.0,0.2706255316734314,6.5928635597229,30.176029205322266,0.0,0.0,27.632617950439453,0.0
1639,82.12128448486328,0.0,62.38484573364258,26.764389038085938,74.64872741699219,61.674522399902344,86.66436004638672,47.86073303222656,19.778717041015625,45.41764831542969,29.677995681762695,0.0,0.0,0.0,0.0,36.09184265136719,22.399368286132812,0.0,23.80453109741211,0.0
1640,49.734825134277344,0.0,39.935489654541016,27.36600685119629,41.39707565307617,12.831530570983887,56.508209228515625,23.461896896362305,31.786733627319336,24.4750919342041,46.554386138916016,0.0,0.0,17.29997444152832,0.0,18.36988639831543,33.83354568481445,0.0,49.71439743041992,4.514957427978516
1641,90.72564697265625,0.0,39.36050033569336,51.140296936035156,18.734941482543945,35.260196685791016,68.29702758789062,52.10735321044922,22.268905639648438,34.09211730957031,72.44684600830078,0.0,0.0,17.180761337280273,23.111080169677734,15.224529266357422,6.384457588195801,11.36652946472168,57.44901657104492,7.721279144287109
1642,53.49185562133789,0.0,0.0,40.43437957763672,12.185568809509277,37.248077392578125,55.47270965576172,19.102460861206055,10.424694061279297,35.406005859375,74.9998550415039,0.0,0.0,5.483397006988525,11.527517318725586,30.91171646118164,6.3887457847595215,3.967101573944092,17.47998046875,2.3647170066833496
1643,79.45572662353516,0.0,8.813616752624512,71.37213897705078,29.484851837158203,74.63188934326172,51.12828826904297,23.34841537475586,17.34539031982422,46.62993621826172,72.64965057373047,0.0,0.0,0.0,36.140689849853516,0.0,19.464506149291992,3.537795066833496,11.916959762573242,10.342437744140625
1644,68.73389434814453,0.0,20.77112579345703,13.278499603271484,27.185283660888672,47.608158111572266,38.318050384521484,6.5471391677856445,63.375099182128906,50.90484619140625,38.712039947509766,0.0,0.0,12.401519775390625,15.931246757507324,1.5831865072250366,8.242740631103516,1.082249402999878,27.7989501953125,12.36412525177002
1645,46.725914001464844,0.0,11.541962623596191,18.95035171508789,15.393366813659668,17.154539108276367,44.77419662475586,17.03946304321289,13.22104549407959,16.776554107666016,21.892972946166992,0.0,0.0,1.2703036069869995,11.217137336730957,14.696081161499023,0.4682690501213074,0.0,11.634689331054688,1.8661975860595703
1646,36.16523742675781,0.0,10.939830780029297,14.94832992553711,30.748666763305664,22.12991714477539,17.507402420043945,25.45548439025879,10.45341968536377,16.971656799316406,25.067392349243164,0.0,0.0,0.0,0.0,13.231123924255371,10.947446823120117,0.0,17.334674835205078,0.0
1647,30.415082931518555,0.0,13.077581405639648,23.068262100219727,19.062694549560547,20.742504119873047,13.877555847167969,17.272653579711914,18.718175888061523,12.815799713134766,31.389812469482422,0.0,0.0,4.594524383544922,2.8745334148406982,3.29114031791687,19.89156723022461,4.600601673126221,20.299888610839844,4.99004602432251
1648,46.153656005859375,0.0,15.119916915893555,34.34648132324219,10.84026050567627,30.54709243774414,15.820841789245605,17.854196548461914,18.113243103027344,8.9867525100708,21.65580940246582,0.0,0.0,1.1903645992279053,8.144784927368164,2.907935857772827,8.524770736694336,11.253111839294434,19.767154693603516,0.0
1649,41.107818603515625,0.0,0.0,29.67218017578125,9.961474418640137,31.09075355529785,6.29233980178833,26.969240188598633,4.859589576721191,6.248967170715332,24.088117599487305,0.0,0.0,6.558773994445801,20.06260108947754,9.849898338317871,9.134987831115723,0.0,7.504428863525391,3.023054838180542
1650,45.809268951416016,0.0,8.112975120544434,36.08165740966797,4.2541961669921875,51.6052360534668,12.076231002807617,16.596153259277344,14.909482955932617,7.401123046875,29.773324966430664,0.0,0.0,14.314783096313477,15.191544532775879,21.280067443847656,9.349506378173828,7.238865375518799,9.142903327941895,0.0
1651,26.609128952026367,0.0,16.761255264282227,24.54778480529785,3.091747760772705,37.059993743896484,3.772479772567749,8.208794593811035,20.729572296142578,4.739573001861572,12.977378845214844,0.0,0.0,14.601531028747559,9.499237060546875,6.810313701629639,13.759186744689941,6.9161577224731445,15.020812034606934,0.0
1652,6.379589557647705,0.7357937097549438,16.970335006713867,24.554813385009766,0.9384934902191162,35.466758728027344,3.584737539291382,8.403698921203613,6.279265880584717,6.2934370040893555,18.098169326782227,0.0,0.0,19.424644470214844,5.2333598136901855,8.453901290893555,20.638105392456055,3.9569153785705566,13.610133171081543,0.0
1653,4.891636848449707,0.0,13.07894229888916,12.158646583557129,0.40791821479797363,38.1661491394043,24.069055557250977,12.050461769104004,0.0,15.060724258422852,23.072988510131836,0.0,0.0,25.415456771850586,20.4954776763916,19.131507873535156,15.34539794921875,0.0,4.8201680183410645,2.056971311569214
1654,2.035034656524658,8.915188789367676,10.1860933303833,1.0342822074890137,16.581876754760742,24.63349723815918,27.792150497436523,0.0,4.836178779602051,17.65032958984375,14.073202133178711,0.0,0.0,17.782377243041992,16.856836318969727,17.94317054748535,4.6976213455200195,0.0,12.379166603088379,0.0
1655,6.421360969543457,13.597671508789062,24.54029083251953,0.0,29.02029800415039,36.72452926635742,23.933523178100586,13.351676940917969,0.0,30.38010597229004,11.047618865966797,0.0,0.0,3.4336960315704346,12.435334205627441,12.468705177307129,1.7696001529693604,0.0,14.388110160827637,0.0
1656,13.574065208435059,8.997123718261719,22.46096420288086,0.0,38.58616638183594,26.250110626220703,19.141660690307617,7.700921058654785,11.040369033813477,25.247055053710938,7.160000801086426,0.0,0.0,0.0,0.9618275165557861,13.582632064819336,0.0,0.0,18.964012145996094,0.0
1657,24.836078643798828,0.0,12.159527778625488,10.347801208496094,43.15207290649414,20.0360164642334,25.888702392578125,25.604610443115234,0.0,9.773547172546387,4.281583309173584,0.0,0.0,0.0,7.1217360496521,18.843660354614258,6.175477981567383,0.0,16.169635772705078,0.0
1658,28.074462890625,0.0,17.516733169555664,14.27673053741455,25.43814468383789,19.996417999267578,25.49848747253418,23.840370178222656,7.056237697601318,6.394735813140869,13.31482219696045,0.0,0.0,0.0,0.0,23.66664695739746,16.48754119873047,0.0,16.61404037475586,0.0
